time.yy,time.mm,time.dd,time.hh,tre200h0,ure200h0,fkl010h0,fkl010h1,dkl010h0,skycover,gls,str.diffus,str.direkt
2060,1,1,0,9.4,72,5.2,11.1,237,86,0,0,0
2060,1,1,1,9.2,74.4,4.6,10,236,87,0,0,0
2060,1,1,2,9.1,75.7,4.2,9,237,87,0,0,0
2060,1,1,3,9.1,76.7,3.9,8.6,239,87,0,0,0
2060,1,1,4,9.1,76.6,3.8,8.7,241,87,0,0,0
2060,1,1,5,9.1,75.4,3.9,8.9,244,87,0,0,0
2060,1,1,6,9.2,74.2,3.8,9.4,253,87,0,0,0
2060,1,1,7,9.3,73,3.9,9.4,249,85,3,0,0
2060,1,1,8,9.2,72.3,3.6,9.1,246,83,57,43,125
2060,1,1,9,10,70.3,3,7.4,228,81,200,90,486
2060,1,1,10,10.5,68.9,3.9,8.3,220,79,296,101,649
2060,1,1,11,11.1,66.2,3.6,7.5,220,77,282,95,560
2060,1,1,12,11.5,64.5,4.3,9,216,75,256,87,517
2060,1,1,13,11.1,65.3,4,7.7,219,79,149,115,123
2060,1,1,14,11,66.2,3.2,7.6,219,83,87,69,95
2060,1,1,15,10.3,69.6,3.1,6.6,216,88,24,24,0
2060,1,1,16,10.1,72.8,2.6,5.4,217,92,0,0,0
2060,1,1,17,9.4,84.4,1.9,4.1,212,96,0,0,0
2060,1,1,18,9.2,89,1.7,4.9,219,100,0,0,0
2060,1,1,19,9.3,83.2,3.9,9.6,218,100,0,0,0
2060,1,1,20,10,74.4,4.9,10.3,233,100,0,0,0
2060,1,1,21,10.6,73.4,6.6,13.9,254,100,0,0,0
2060,1,1,22,11.1,73.9,5.9,15.4,250,100,0,0,0
2060,1,1,23,12.9,68.3,10.3,25,240,100,0,0,0
2060,1,2,0,13.3,67.3,9.3,21.3,242,100,0,0,0
2060,1,2,1,11.4,78.9,7.2,17,267,100,0,0,0
2060,1,2,2,12.2,78.1,9.5,21.8,252,100,0,0,0
2060,1,2,3,12.9,77.8,9.6,24.3,249,100,0,0,0
2060,1,2,4,13.2,75.4,8.5,22.3,239,100,0,0,0
2060,1,2,5,12.7,78.5,7,14.4,247,100,0,0,0
2060,1,2,6,12.2,84.3,7.5,17.2,226,100,0,0,0
2060,1,2,7,11.9,88,6.3,12.3,214,100,1,0,0
2060,1,2,8,11.7,83.5,6.4,13.3,209,100,9,9,0
2060,1,2,9,12.7,82.3,6.4,13.9,234,100,27,27,0
2060,1,2,10,13.5,77.3,7.4,13,230,100,32,32,0
2060,1,2,11,13.7,73.2,6.1,12.2,226,100,35,35,0
2060,1,2,12,14.3,69.7,7,16.6,237,100,48,48,0
2060,1,2,13,13.6,78.6,6.7,16.1,261,98,13,13,0
2060,1,2,14,12.5,90.6,5.5,15.1,264,96,6,6,0
2060,1,2,15,13.5,83.3,9.8,26.9,244,94,7,7,0
2060,1,2,16,14.9,69.2,12.8,33.3,250,92,1,0,0
2060,1,2,17,13.6,75.9,14.4,31.9,253,90,0,0,0
2060,1,2,18,14.6,59.9,14.9,33.1,252,88,0,0,0
2060,1,2,19,13.3,58.8,17.7,34.4,251,88,0,0,0
2060,1,2,20,12.5,57.8,14.5,36,252,88,0,0,0
2060,1,2,21,11.5,62.2,12.2,25.9,250,88,0,0,0
2060,1,2,22,11.3,58.1,10.8,22,249,88,0,0,0
2060,1,2,23,10.9,60.3,11.2,25,247,88,0,0,0
2060,1,3,0,9.7,69.1,11.6,29.3,252,88,0,0,0
2060,1,3,1,9.5,67.3,10.1,21,248,88,0,0,0
2060,1,3,2,9.7,66.2,10.2,23.7,249,88,0,0,0
2060,1,3,3,9.7,62.2,11.4,22.5,248,88,0,0,0
2060,1,3,4,9.9,59,10.7,23,247,88,0,0,0
2060,1,3,5,9.4,63.4,8.9,21.1,248,88,0,0,0
2060,1,3,6,9.6,62.1,8.3,19.6,251,88,0,0,0
2060,1,3,7,10,57.4,7.4,18.5,242,88,3,0,0
2060,1,3,8,10.4,53.9,5.9,15.6,239,88,23,23,0
2060,1,3,9,10.7,54.5,5.4,12.8,247,88,81,80,5
2060,1,3,10,11.6,52.6,7.3,16.9,252,88,254,111,475
2060,1,3,11,12.1,49.8,8.8,18.7,253,88,289,64,669
2060,1,3,12,12.6,47.2,7.1,14.4,251,88,282,119,490
2060,1,3,13,11.7,49.1,6.8,13.9,254,85,110,107,11
2060,1,3,14,11.5,50.6,7.1,15.5,252,83,56,56,0
2060,1,3,15,11.4,50.4,5.9,12,243,81,19,19,0
2060,1,3,16,10.8,54.7,7.1,16.2,241,79,1,0,0
2060,1,3,17,10.4,58.2,8.3,20.2,238,77,2,0,0
2060,1,3,18,10.8,58.3,7.4,18.6,244,75,0,0,0
2060,1,3,19,10,68.8,8.7,19,245,77,0,0,0
2060,1,3,20,10.3,67.9,7.6,17.2,243,79,0,0,0
2060,1,3,21,10.7,64.7,7.5,19.8,239,81,0,0,0
2060,1,3,22,10.6,66.2,8,21.4,244,83,0,0,0
2060,1,3,23,9.3,81.8,7.4,17.5,257,85,0,0,0
2060,1,4,0,9.1,82.9,9.4,20.7,251,88,0,0,0
2060,1,4,1,9.2,81.8,6.8,17.2,254,90,0,0,0
2060,1,4,2,8.9,88.4,5.4,13.4,263,92,0,0,0
2060,1,4,3,8.5,88.6,5.9,12.6,260,94,0,0,0
2060,1,4,4,8,90.3,5.7,11.5,272,96,0,0,0
2060,1,4,5,7.3,90.8,4.2,9.4,277,98,0,0,0
2060,1,4,6,6.9,88.8,2.8,7.9,266,100,0,0,0
2060,1,4,7,7.1,88,1.4,4.9,195,100,3,0,0
2060,1,4,8,7.4,86.7,1.4,3.4,188,100,21,21,0
2060,1,4,9,7.8,89.9,0.8,2.8,188,100,38,38,0
2060,1,4,10,8,91.5,0.9,3,172,100,51,51,0
2060,1,4,11,8.3,91.9,2.2,4.8,208,100,98,98,0
2060,1,4,12,8.4,91.1,2,4.3,219,100,63,63,0
2060,1,4,13,8.3,89.9,2.7,7.4,219,94,44,44,0
2060,1,4,14,8.4,88.8,2.3,4.7,227,88,29,29,0
2060,1,4,15,8.4,86.3,4.7,12.5,236,81,7,7,0
