time.yy,time.mm,time.dd,time.hh,tre200h0,ure200h0,fkl010h0,fkl010h1,dkl010h0,skycover,gls,str.diffus,str.direkt
2035,1,1,0,2.2,77.5,1.6,2.8,344,17,0,0,0
2035,1,1,1,2.3,81.5,1.6,2.7,345,11,0,0,0
2035,1,1,2,2.3,84,1.5,2.7,345,7,0,0,0
2035,1,1,3,2.4,86.5,1.5,2.7,343,3,0,0,0
2035,1,1,4,2.3,87.5,1.5,2.7,341,1,0,0,0
2035,1,1,5,2.3,87.2,1.6,2.8,341,3,0,0,0
2035,1,1,6,2.2,86.9,1.5,2.9,337,5,0,0,0
2035,1,1,7,2.3,86,1.5,2.9,339,12,7,7,0
2035,1,1,8,2.2,85.6,1.9,2.7,339,21,30,30,0
2035,1,1,9,3.6,81.3,0.6,2.4,351,31,202,91,450
2035,1,1,10,5.2,75.2,0.5,1.6,146,42,293,84,649
2035,1,1,11,5.6,75.9,0.7,2,162,52,287,141,407
2035,1,1,12,6,75.5,0.6,1.6,127,62,202,140,178
2035,1,1,13,6.4,73.7,0.3,1.3,153,69,101,101,1
2035,1,1,14,6.7,72.3,0.2,1.1,180,75,44,44,0
2035,1,1,15,6.6,75.8,0.7,1.8,333,81,10,10,0
2035,1,1,16,6,77.6,0.6,1.7,360,88,2,0,0
2035,1,1,17,5.8,80.5,0.3,1.3,360,94,2,0,0
2035,1,1,18,5.3,87.5,0.7,2.1,351,100,0,0,0
2035,1,1,19,5.1,89.5,0.9,2.1,353,100,0,0,0
2035,1,1,20,4.6,96.7,1.2,2.8,350,100,0,0,0
2035,1,1,21,4.6,96.4,1.9,3.6,351,100,0,0,0
2035,1,1,22,4.3,97.2,1.1,2.4,349,100,0,0,0
2035,1,1,23,3.8,96.1,1.6,2.8,353,100,0,0,0
2035,1,2,0,3.9,92.9,1,2.6,276,100,0,0,0
2035,1,2,1,3.6,94.8,0.7,1.7,270,100,0,0,0
2035,1,2,2,3.5,96.9,0.3,1.2,342,100,0,0,0
2035,1,2,3,3.5,96.9,0.3,1.2,360,100,0,0,0
2035,1,2,4,3.4,97.3,0.6,1.5,360,100,0,0,0
2035,1,2,5,3.1,97.8,1,2,354,100,0,0,0
2035,1,2,6,2.8,97.9,1,1.7,354,100,0,0,0
2035,1,2,7,2.7,97.8,0.7,1.5,352,100,2,0,0
2035,1,2,8,2.8,98.1,0.7,1.5,9,100,23,23,0
2035,1,2,9,3.4,97.6,0.4,1.2,18,100,50,50,0
2035,1,2,10,3.7,97.6,0.4,1.2,166,100,76,76,0
2035,1,2,11,4,97.2,0.5,1.3,143,100,97,97,0
2035,1,2,12,4.2,97.6,0.7,1.6,124,100,89,89,0
2035,1,2,13,4.5,94.4,0.6,1.6,158,100,87,87,0
2035,1,2,14,5,91.7,0.3,1.4,360,100,68,68,0
2035,1,2,15,5.3,88.9,0.5,1.6,217,100,22,22,0
2035,1,2,16,4.8,92.8,0.3,1.1,207,100,0,0,0
2035,1,2,17,4.5,94.4,0.4,1.4,360,100,1,0,0
2035,1,2,18,4.4,94.5,0.9,1.8,354,100,0,0,0
2035,1,2,19,4.6,91.7,0.8,2.1,7,92,0,0,0
2035,1,2,20,4.4,90.2,1.4,2.8,356,83,0,0,0
2035,1,2,21,4.2,86.9,1.3,2.8,351,75,0,0,0
2035,1,2,22,3.4,86.5,2.6,4.7,353,67,0,0,0
2035,1,2,23,2.7,86,2.7,4,354,58,0,0,0
2035,1,3,0,2.5,85.9,1.6,3.5,333,50,0,0,0
2035,1,3,1,2.3,85.3,2.4,3.6,345,42,0,0,0
2035,1,3,2,2.1,85.8,1.9,3,339,33,0,0,0
2035,1,3,3,1.8,86.1,1.6,2.7,333,25,0,0,0
2035,1,3,4,1.8,84.3,1.8,3,347,17,0,0,0
2035,1,3,5,1.4,84.7,1.5,2.3,330,8,0,0,0
2035,1,3,6,1.3,85.1,1.2,2.3,346,0,0,0,0
2035,1,3,7,1.2,83.8,2.1,3.9,346,2,6,6,0
2035,1,3,8,1.3,83.2,1.4,2.6,333,4,33,33,0
2035,1,3,9,2.7,76.7,0.7,2.3,360,6,191,97,380
2035,1,3,10,3.6,79.3,1.1,2.8,131,8,266,75,588
2035,1,3,11,4.3,74.3,1.2,2.8,128,10,302,79,620
2035,1,3,12,4.6,73.2,0.9,2,140,12,294,110,526
2035,1,3,13,4.9,74.5,0.9,2.2,150,17,170,129,138
2035,1,3,14,5.8,72.5,0.8,2.1,164,21,150,66,401
2035,1,3,15,5.7,74.6,0.7,1.6,189,25,44,32,144
2035,1,3,16,4.6,76.4,0.5,1.6,360,29,0,0,0
2035,1,3,17,3.7,80,1,2.7,349,33,0,0,0
2035,1,3,18,3.7,80.7,0.2,1.2,360,38,0,0,0
2035,1,3,19,3.8,79.3,0.4,1.6,333,40,0,0,0
2035,1,3,20,3.7,79.6,0.5,1.5,323,42,0,0,0
2035,1,3,21,3.2,81.5,0.9,2.6,339,44,0,0,0
2035,1,3,22,2.5,84.2,0.7,2,321,46,0,0,0
2035,1,3,23,1.9,84,1,2.3,333,48,0,0,0
2035,1,4,0,1.7,82.5,1.2,2.6,345,50,0,0,0
2035,1,4,1,1.6,79.5,0.9,2.6,330,52,0,0,0
2035,1,4,2,1.1,83.4,0.6,1.5,349,54,0,0,0
2035,1,4,3,0.8,83.3,1.6,2.6,342,56,0,0,0
2035,1,4,4,1,79.2,1.7,3.5,333,58,0,0,0
2035,1,4,5,1,79.6,1.4,2.8,330,60,0,0,0
2035,1,4,6,0.9,79.1,1.9,3.4,335,62,0,0,0
2035,1,4,7,0.9,77.3,2,3.4,351,62,10,0,0
2035,1,4,8,1.5,76.2,1.8,3.6,347,62,34,34,0
2035,1,4,9,2.1,73.3,1.9,3.2,357,62,76,76,0
2035,1,4,10,2.9,69,1.3,3.3,356,62,137,131,17
2035,1,4,11,3.2,69.2,0.8,1.9,198,62,181,150,86
2035,1,4,12,3.8,66.4,1.6,3.4,220,62,312,123,535
2035,1,4,13,4.2,67.6,2.4,4.6,204,54,257,59,657
2035,1,4,14,4.7,65.6,1.3,2.6,193,46,158,53,498
2035,1,4,15,4.3,69.1,1.1,2.7,180,38,48,31,193
2035,1,4,16,3.5,74.7,0.9,1.9,229,29,1,0,0
2035,1,4,17,2.7,78.6,0.7,1.9,315,21,0,0,0
2035,1,4,18,1.6,82.7,0.9,2.3,347,12,0,0,0
2035,1,4,19,1.3,83.8,1,2.9,347,11,0,0,0
2035,1,4,20,1,85.8,1,2.5,347,10,0,0,0
2035,1,4,21,0.6,87.2,1.3,2.9,346,9,0,0,0
2035,1,4,22,0.6,87.4,0.9,2.5,354,8,0,0,0
2035,1,4,23,0.4,88.6,1.8,4,357,7,0,0,0
2035,1,5,0,0.2,91.5,1.6,3.1,353,6,0,0,0
2035,1,5,1,0.3,90.2,0.9,2.4,347,5,0,0,0
2035,1,5,2,0.2,89.8,1.4,2.9,347,4,0,0,0
2035,1,5,3,-0.1,93.7,1.5,3.2,339,3,0,0,0
2035,1,5,4,-0.4,95.1,1.5,3,345,2,0,0,0
2035,1,5,5,-0.6,89.7,1.5,3.3,337,1,0,0,0
2035,1,5,6,-0.4,85.7,1.2,2.9,329,0,0,0,0
2035,1,5,7,-0.1,81.3,1.1,2.7,333,0,6,6,0
2035,1,5,8,0.5,79,1,2.7,320,0,28,28,0
2035,1,5,9,2.7,69.4,0.7,2.9,315,0,243,139,419
2035,1,5,10,3.8,75.8,0.9,3.2,150,0,276,98,545
2035,1,5,11,5.1,70.9,0.8,2.9,146,0,311,74,656
2035,1,5,12,6.2,68.5,0.9,2.5,120,0,304,72,656
2035,1,5,13,8.4,55.1,0.8,2.3,97,0,250,67,600
2035,1,5,14,9,52.8,1.5,3.1,115,0,160,55,491
2035,1,5,15,8.7,53.7,1.3,3,113,0,54,30,254
2035,1,5,16,7.3,59.1,1.1,2.5,129,0,0,0,0
2035,1,5,17,5.5,65.5,1.3,3.2,347,0,0,0,0
2035,1,5,18,5,66.9,1.3,2.5,347,0,0,0,0
2035,1,5,19,4.4,68.9,1.7,3,336,0,0,0,0
2035,1,5,20,4.3,70,0.8,2.9,344,0,0,0,0
2035,1,5,21,3.9,76.5,1,2.9,77,0,0,0,0
2035,1,5,22,3.7,78.1,0.9,4.4,113,0,0,0,0
2035,1,5,23,3.7,81.2,1.3,3.7,156,0,0,0,0
2035,1,6,0,3.2,83.1,0.7,3.3,171,0,0,0,0
2035,1,6,1,2.4,86.2,0.6,2.2,127,0,0,0,0
2035,1,6,2,1.7,86.3,0.7,2,9,0,0,0,0
2035,1,6,3,1.3,86.3,1.5,2.8,349,0,0,0,0
2035,1,6,4,1.4,85.4,0.6,2,329,0,0,0,0
2035,1,6,5,1.1,85.9,1.1,1.9,349,0,0,0,0
2035,1,6,6,1.1,85.4,1.1,2.1,349,0,0,0,0
2035,1,6,7,1.2,87.8,0.3,1.3,45,17,11,0,0
2035,1,6,8,1.7,86.7,0.6,1.7,333,33,57,57,0
2035,1,6,9,2.3,84.7,1.1,2.4,6,50,133,107,101
2035,1,6,10,2.9,80,1,3.8,153,67,197,150,143
2035,1,6,11,2.8,82.4,2.5,6.2,164,83,206,177,79
2035,1,6,12,2.9,83.9,3,7.3,165,100,188,166,61
2035,1,6,13,2.6,84.8,3.4,7.7,168,100,133,126,21
2035,1,6,14,2.4,85.9,2.3,6.5,173,100,53,53,0
2035,1,6,15,2.4,85.1,2.2,5.3,169,100,15,15,0
2035,1,6,16,2.3,85.2,1.7,4.3,173,100,4,0,0
2035,1,6,17,2.4,83.3,0.4,1.7,225,100,3,0,0
