time.yy,time.mm,time.dd,time.hh,tre200h0,ure200h0,fkl010h0,fkl010h1,dkl010h0,skycover,gls,str.diffus,str.direkt
2060,1,1,0,3.4,78.6,1.2,2.5,325,75,0,0,0
2060,1,1,1,3.9,82.9,1,2.2,317,85,0,0,0
2060,1,1,2,4.4,85.9,0.9,2.1,314,92,0,0,0
2060,1,1,3,4.8,88.6,0.8,2,307,97,0,0,0
2060,1,1,4,5.1,89.9,0.7,1.9,298,100,0,0,0
2060,1,1,5,5.2,90,0.9,2.1,306,100,0,0,0
2060,1,1,6,5.2,89.6,1,2.4,300,100,0,0,0
2060,1,1,7,5.3,89.8,1.1,2.7,306,100,0,0,0
2060,1,1,8,5.2,90.6,1,3.2,303,100,5,5,0
2060,1,1,9,5.4,90.1,1,2.7,290,100,18,18,0
2060,1,1,10,5.8,86.6,1.2,4,241,100,34,34,0
2060,1,1,11,5.9,90.6,1.2,2.9,308,100,51,51,0
2060,1,1,12,6.2,87.1,0.9,2.7,251,100,49,49,0
2060,1,1,13,6.1,89.8,0.6,2.2,279,100,24,24,0
2060,1,1,14,6.3,87.9,0.7,1.6,231,100,9,9,0
2060,1,1,15,6.4,87,0.6,1.7,209,100,5,5,0
2060,1,1,16,6.3,90.5,0.3,1.7,20,100,1,0,0
2060,1,1,17,6.5,88.8,0.7,1.9,231,100,0,0,0
2060,1,1,18,6.3,91.6,0.9,2.4,344,100,0,0,0
2060,1,1,19,6.5,88.5,0.6,1.7,209,100,0,0,0
2060,1,1,20,6.4,90.9,0.7,1.9,335,100,0,0,0
2060,1,1,21,6.4,90.4,0.4,1.7,200,100,0,0,0
2060,1,1,22,6.4,91.3,0.3,1.7,335,100,0,0,0
2060,1,1,23,6.4,89.4,0.6,2.2,245,100,0,0,0
2060,1,2,0,6.3,91.1,0.4,1.5,263,100,0,0,0
2060,1,2,1,6.4,90.9,0.5,1.6,256,100,0,0,0
2060,1,2,2,6.4,91.5,0.4,1.8,20,100,0,0,0
2060,1,2,3,6.5,91.5,0.6,3.5,96,100,0,0,0
2060,1,2,4,6.5,90.4,0.8,3.5,155,100,0,0,0
2060,1,2,5,6.4,89.6,0.6,2.4,200,100,0,0,0
2060,1,2,6,6.3,90.7,0.5,2,110,100,0,0,0
2060,1,2,7,6.3,90.6,0.4,1.7,0,100,1,0,0
2060,1,2,8,6.4,89.4,1,2.5,194,100,4,4,0
2060,1,2,9,6.3,89.2,1.4,4,183,100,10,10,0
2060,1,2,10,6.2,89.7,1.6,4.9,168,100,9,9,0
2060,1,2,11,6.1,89.3,1.3,4.7,171,100,14,14,0
2060,1,2,12,6.1,90.7,0.9,3.6,151,100,18,18,0
2060,1,2,13,6.2,90.5,1.3,4.1,171,100,12,12,0
2060,1,2,14,6.1,89.7,2,4.6,170,100,6,6,0
2060,1,2,15,5.9,89.7,1.4,3.7,168,100,2,0,0
2060,1,2,16,5.9,90.8,1.2,3.6,155,100,1,0,0
2060,1,2,17,5.8,90.9,0.6,2.5,163,100,0,0,0
2060,1,2,18,5.4,91,1.5,3.4,3,100,0,0,0
2060,1,2,19,5.1,90.6,1.7,3.2,342,100,0,0,0
2060,1,2,20,5,87.4,1.4,3.3,269,100,0,0,0
2060,1,2,21,5,90.7,0.5,2,0,100,0,0,0
2060,1,2,22,5.3,88.3,1.3,3.9,213,100,0,0,0
2060,1,2,23,4.8,91,1.4,3.7,2,100,0,0,0
2060,1,3,0,4.7,90.7,1.5,3.2,324,100,0,0,0
2060,1,3,1,4.6,89.3,1.4,3.3,311,100,0,0,0
2060,1,3,2,4,90.4,1.4,3.1,311,100,0,0,0
2060,1,3,3,3.8,91.5,1.6,3.7,343,100,0,0,0
2060,1,3,4,3.9,89.1,1.4,2.9,317,100,0,0,0
2060,1,3,5,4,89.7,1.4,3.1,317,100,0,0,0
2060,1,3,6,3.5,91.4,2,4,356,100,0,0,0
2060,1,3,7,3.3,91.2,1.6,3.7,350,98,2,0,0
2060,1,3,8,3.6,90.7,1.5,3,346,96,26,26,0
2060,1,3,9,4.2,89.7,1.8,3.2,359,94,94,90,14
2060,1,3,10,4.5,87.7,0.6,2.2,234,92,198,142,170
2060,1,3,11,5.6,86.9,1,3,65,90,234,150,232
2060,1,3,12,6.3,84.7,0.7,2.6,144,88,178,148,87
2060,1,3,13,6.9,82.3,0.6,1.9,173,79,164,121,145
2060,1,3,14,7.9,80.7,0.6,1.6,182,71,175,84,435
2060,1,3,15,8,79.8,1,2.8,142,62,63,40,264
2060,1,3,16,7.5,79.8,1.1,2.9,195,54,3,0,0
2060,1,3,17,6.5,85.8,1.8,3.9,353,46,0,0,0
2060,1,3,18,5.8,84.3,1.4,3.7,326,38,0,0,0
2060,1,3,19,5.3,84.1,1.4,3,321,34,0,0,0
2060,1,3,20,4.9,82.7,1.5,3.8,332,31,0,0,0
2060,1,3,21,4.4,83,1.7,4.6,340,28,0,0,0
2060,1,3,22,4.4,81.2,1.6,4.6,346,25,0,0,0
2060,1,3,23,4.8,80.8,1.1,3.3,317,22,0,0,0
2060,1,4,0,4.9,79.4,1.3,3.8,345,19,0,0,0
2060,1,4,1,4.4,81.1,1.8,3.4,342,16,0,0,0
2060,1,4,2,4,80.5,2.3,4.2,344,12,0,0,0
2060,1,4,3,3.5,79.9,1.9,4.5,339,9,0,0,0
2060,1,4,4,3.2,81,2.1,6.3,343,6,0,0,0
2060,1,4,5,3.1,80.5,1.9,3.6,331,3,0,0,0
2060,1,4,6,2.9,80.9,1.9,4.7,333,0,0,0,0
2060,1,4,7,3,81,1.6,3.1,338,12,0,0,0
2060,1,4,8,2.8,82.2,1.6,3.5,350,25,20,20,0
2060,1,4,9,4.7,75.1,1.1,3.3,339,38,206,111,383
2060,1,4,10,6.5,67.8,1.3,3.1,209,50,310,116,598
2060,1,4,11,7.4,65,1,2.4,218,62,238,157,225
2060,1,4,12,8.2,64.9,0.7,2.5,227,75,169,150,54
2060,1,4,13,8.6,62.2,1.1,2.8,237,79,175,131,146
2060,1,4,14,8.7,63.1,1.3,4.1,110,83,90,83,32
2060,1,4,15,8.3,65.7,1.3,2.8,182,88,29,29,0
2060,1,4,16,7.4,69.3,2.1,4,300,92,0,0,0
2060,1,4,17,6,73.1,1.9,4.4,348,96,0,0,0
2060,1,4,18,5.9,71.9,2.2,4.6,345,100,0,0,0
2060,1,4,19,6.2,68.4,0.7,2.7,312,93,0,0,0
2060,1,4,20,6.2,70.3,1.3,3.1,317,85,0,0,0
2060,1,4,21,6.3,71.2,1.3,3.4,329,78,0,0,0
2060,1,4,22,6.6,70.8,1.2,2.5,296,71,0,0,0
2060,1,4,23,6.1,72.4,1.2,3.7,301,64,0,0,0
2060,1,5,0,6.2,70.4,0.7,2.3,290,56,0,0,0
2060,1,5,1,5.3,75.6,2,4.1,333,49,0,0,0
2060,1,5,2,4.7,75,1.7,3.5,333,42,0,0,0
2060,1,5,3,3.9,75.6,2.2,4.3,333,34,0,0,0
2060,1,5,4,3.4,76.9,2,4.4,329,27,0,0,0
2060,1,5,5,3.3,77.6,1.4,3.1,319,20,0,0,0
2060,1,5,6,3,78.5,1.4,4,332,12,0,0,0
2060,1,5,7,3,78.8,1.5,3.2,338,19,7,7,0
2060,1,5,8,3.1,77.4,1.7,3.4,344,25,31,31,0
2060,1,5,9,4.5,75.4,0.6,2,83,31,198,100,387
2060,1,5,10,6.1,74.5,1.4,4.3,93,38,288,93,594
2060,1,5,11,6.8,69.7,1.5,3.3,212,44,268,149,326
2060,1,5,12,7.6,65.4,1.1,2.6,200,50,252,134,332
2060,1,5,13,8.3,65.5,1.2,3.3,134,48,258,93,539
2060,1,5,14,9.3,58.9,1.1,4,216,46,165,51,535
2060,1,5,15,8.7,62.9,1.5,4.4,187,44,54,30,264
2060,1,5,16,7.2,69.5,1.2,4,140,42,0,0,0
2060,1,5,17,6.1,72.5,1.4,3.4,341,40,0,0,0
2060,1,5,18,5.4,69.3,1.5,2.8,341,38,0,0,0
2060,1,5,19,4.9,67.2,1.9,3.6,324,35,0,0,0
2060,1,5,20,5,64.9,1.6,3.3,327,33,0,0,0
2060,1,5,21,5.2,67.3,0.6,1.9,353,31,0,0,0
2060,1,5,22,5,67.2,1.7,4.2,342,29,0,0,0
