time.yy,time.mm,time.dd,time.hh,tre200h0,ure200h0,fkl010h0,fkl010h1,dkl010h0,skycover,gls,str.diffus,str.direkt
2035,1,1,0,2.9,92.8,1.4,3.1,118,100,0,0,0
2035,1,1,1,2,91.3,1.5,3.5,92,100,0,0,0
2035,1,1,2,1.4,90.4,1.4,3.4,72,100,0,0,0
2035,1,1,3,0.8,89.4,1.4,3.3,51,100,0,0,0
2035,1,1,4,0.4,89.3,1.2,2.9,40,100,0,0,0
2035,1,1,5,0.3,89.6,0.9,2.3,40,100,0,0,0
2035,1,1,6,0.2,90,0.7,1.8,37,100,0,0,0
2035,1,1,7,0.2,90.1,0.4,1.3,36,100,4,0,0
2035,1,1,8,0.1,90.8,0.1,1,90,100,24,24,0
2035,1,1,9,0.2,89.7,0,0.6,0,100,55,55,0
2035,1,1,10,0.4,88.2,0.4,2.1,284,100,81,81,0
2035,1,1,11,0.5,87.9,0.5,2.3,27,100,82,82,0
2035,1,1,12,0.8,85.4,0.5,1.8,90,100,90,90,0
2035,1,1,13,1,85.1,0.8,2.1,8,100,66,66,0
2035,1,1,14,1.1,83.5,1.1,2.2,108,100,36,36,0
2035,1,1,15,0.9,86.5,1,1.9,353,100,10,10,0
2035,1,1,16,0.4,90.6,1,2,90,100,1,0,0
2035,1,1,17,0.4,92.9,0.4,1.4,342,100,0,0,0
2035,1,1,18,0,98.1,0.1,0.7,360,100,0,0,0
2035,1,1,19,-0.1,99.1,0,0,0,100,0,0,0
2035,1,1,20,-0.3,99.2,0,0,0,100,0,0,0
2035,1,1,21,-0.2,98.3,0,0,0,100,0,0,0
2035,1,1,22,-0.2,98.3,0,0,0,100,0,0,0
2035,1,1,23,-0.2,97,0.2,1,207,100,0,0,0
2035,1,2,0,-0.2,97.5,0.1,0.8,0,100,0,0,0
2035,1,2,1,-0.1,97.8,0,0.5,0,100,0,0,0
2035,1,2,2,-0.2,98.1,0.1,0.6,90,100,0,0,0
2035,1,2,3,-0.3,99,0,0.3,0,100,0,0,0
2035,1,2,4,-0.5,98.3,0.4,1.3,104,100,0,0,0
2035,1,2,5,-1,98.7,0.1,1.1,315,100,0,0,0
2035,1,2,6,-0.8,99,0,0.5,0,100,0,0,0
2035,1,2,7,-0.9,98.2,0.2,0.9,90,100,1,0,0
2035,1,2,8,-0.5,97.6,0,0.2,0,100,17,17,0
2035,1,2,9,-0.3,97.3,0,0.7,0,100,42,42,0
2035,1,2,10,0.3,95.9,1.4,3,30,100,103,103,0
2035,1,2,11,0.6,94,1.9,3.8,29,100,138,136,5
2035,1,2,12,0.7,92.3,2.5,4.3,32,100,124,123,2
2035,1,2,13,0.9,90.7,2.6,5.1,47,100,81,81,0
2035,1,2,14,1,88.8,2.7,5.1,43,100,56,56,0
2035,1,2,15,0.9,88.1,2.7,5.8,48,100,21,21,0
2035,1,2,16,0.8,85,3.8,7.8,61,100,0,0,0
2035,1,2,17,0.4,86,2.9,5.9,36,100,0,0,0
2035,1,2,18,-0.1,86.5,3.4,7.3,41,100,0,0,0
2035,1,2,19,-0.3,85.4,2.5,4.7,58,100,0,0,0
2035,1,2,20,-0.5,83.6,3.8,7.5,64,100,0,0,0
2035,1,2,21,-0.7,82.1,4.1,8,56,100,0,0,0
2035,1,2,22,-1,82.8,4.7,8.3,69,100,0,0,0
2035,1,2,23,-1.2,83.3,3.5,6.1,60,100,0,0,0
2035,1,3,0,-1.4,84.1,2.5,5.8,63,100,0,0,0
2035,1,3,1,-1.5,85.2,3,5.8,40,100,0,0,0
2035,1,3,2,-1.5,86.1,3.3,6.7,45,100,0,0,0
2035,1,3,3,-1.6,84.4,3.5,6.1,50,100,0,0,0
2035,1,3,4,-1.8,85.9,2,4.2,54,100,0,0,0
2035,1,3,5,-2.1,86.6,1.8,4.1,31,100,0,0,0
2035,1,3,6,-2.1,86.7,1.8,3.6,36,100,0,0,0
2035,1,3,7,-2,86.2,1.6,3.2,50,100,0,0,0
2035,1,3,8,-1.9,84.7,1.6,3.2,57,100,16,16,0
2035,1,3,9,-1.6,83.2,2.4,4.9,42,100,54,54,0
2035,1,3,10,-1.8,81.5,2.9,4.7,44,100,74,74,0
2035,1,3,11,-1.7,81.1,2.6,5.1,45,100,95,95,0
2035,1,3,12,-1.6,80.1,2.3,4.2,38,100,107,107,0
2035,1,3,13,-1.5,81,2.5,4.3,37,100,87,87,0
2035,1,3,14,-1.4,81,2.1,4.6,59,100,71,71,0
2035,1,3,15,-1.5,81.6,2,3.8,25,100,27,27,0
2035,1,3,16,-1.6,81,2.5,5.1,42,100,2,0,0
2035,1,3,17,-1.9,80,2.4,4.6,69,100,0,0,0
2035,1,3,18,-2,80.4,1.8,3.5,54,100,0,0,0
2035,1,3,19,-2,79.8,1.5,3.2,45,100,0,0,0
2035,1,3,20,-2.3,80.8,2.6,5.2,43,100,0,0,0
2035,1,3,21,-2.5,80.9,2.7,5.3,42,100,0,0,0
2035,1,3,22,-2.9,80.5,2.5,5.5,50,100,0,0,0
2035,1,3,23,-2.9,81.3,1.3,2.8,48,100,0,0,0
2035,1,4,0,-3.1,82,1.3,3.2,18,100,0,0,0
2035,1,4,1,-3.4,82.2,1.8,3.5,22,100,0,0,0
2035,1,4,2,-3.5,82,1.5,3.8,37,100,0,0,0
2035,1,4,3,-3.5,82.2,1.3,3,42,100,0,0,0
2035,1,4,4,-3.3,82,2.1,4.7,61,100,0,0,0
2035,1,4,5,-3.2,78.7,0.7,2.3,51,100,0,0,0
2035,1,4,6,-3.3,79.5,0.9,2.3,21,100,0,0,0
2035,1,4,7,-3.5,82.2,1.2,3,32,96,4,0,0
2035,1,4,8,-3.5,83.9,1.3,2.7,29,92,34,34,0
2035,1,4,9,-3.2,80,0.7,2.3,63,88,97,88,37
2035,1,4,10,-2.5,78,0.1,1.3,360,83,203,118,280
2035,1,4,11,-1.5,73.3,0.6,2.1,323,79,302,128,502
2035,1,4,12,-0.9,71.1,0.5,1.8,349,75,190,153,107
