time.yy,time.mm,time.dd,time.hh,tre200h0,ure200h0,fkl010h0,fkl010h1,dkl010h0,skycover,gls,str.diffus,str.direkt
2060,1,1,0,-1.8,82.2,0.9,3.4,178,,0,0,0
2060,1,1,1,-2,86,0.9,3.3,167,,0,0,0
2060,1,1,2,-2.2,88.1,0.9,3.5,161,,0,0,0
2060,1,1,3,-2.3,89.9,1,3.6,157,,0,0,0
2060,1,1,4,-2.3,90.7,1.1,3.9,148,,0,0,0
2060,1,1,5,-2.3,89,1.2,4.3,164,,0,0,0
2060,1,1,6,-2.3,86.9,1.2,4.4,213,,0,0,0
2060,1,1,7,-2.3,83.7,1.1,4.3,172,,4,0,0
2060,1,1,8,-2.5,83.9,0.6,2.5,233,,53,53,0
2060,1,1,9,-1.7,72.1,0.1,1.4,0,,135,135,0
2060,1,1,10,-1.3,64,2,6,49,,255,90,518
2060,1,1,11,-1.6,60.4,1.5,6.6,50,,154,147,22
2060,1,1,12,-1.7,52.8,1.8,4.4,223,,103,103,0
2060,1,1,13,-2.6,60.8,2.2,9,41,,77,77,0
2060,1,1,14,-4.2,86.9,2.5,7.9,43,,25,25,0
2060,1,1,15,-3.7,71.6,1.8,5.6,220,,19,19,0
2060,1,1,16,-4.2,60.9,1.4,5,36,,0,0,0
2060,1,1,17,-4.9,59.4,0.7,2.7,315,,0,0,0
2060,1,1,18,-4.4,50.6,0.6,3.2,252,,0,0,0
2060,1,1,19,-4.4,46.9,0.8,4.4,252,,0,0,0
2060,1,1,20,-4.6,42.2,2.2,9.8,229,,0,0,0
2060,1,1,21,-5.5,42.2,1,7.1,233,,0,0,0
2060,1,1,22,-5.4,39.1,1.2,6,214,,0,0,0
2060,1,1,23,-6,40.9,0.7,5,153,,0,0,0
2060,1,2,0,-6.4,46.2,2.3,6.1,204,,0,0,0
2060,1,2,1,-6.7,50.9,2.1,7.5,221,,0,0,0
2060,1,2,2,-7,56.3,2,5.6,231,,0,0,0
2060,1,2,3,-7.3,60.2,1.7,5.1,207,,0,0,0
2060,1,2,4,-8.1,81.2,2.9,6.1,49,,0,0,0
2060,1,2,5,-8.2,80,1.1,3.5,59,,0,0,0
2060,1,2,6,-7.8,80.1,0.9,4.6,72,,0,0,0
2060,1,2,7,-7.7,79.9,1.3,4.4,61,,1,0,0
2060,1,2,8,-7.8,72.3,0.5,3.8,56,,12,12,0
2060,1,2,9,-7.9,48,2.1,8.9,47,,62,62,0
2060,1,2,10,-7.2,33.3,3.5,7.7,51,,258,122,429
2060,1,2,11,-7.5,34.3,4.8,8.6,49,,245,146,279
2060,1,2,12,-7.5,47.6,4.6,8.3,51,,265,136,367
2060,1,2,13,-8,57.8,3.6,8,51,,98,98,0
2060,1,2,14,-8,59.6,1.1,4.5,45,,100,87,62
2060,1,2,15,-8.5,67,2.1,6.8,45,,40,40,0
2060,1,2,16,-7.9,52,1.1,3.5,252,,1,0,0
2060,1,2,17,-7.7,49.3,1,3.8,210,,0,0,0
2060,1,2,18,-7.3,50.5,0.3,4.4,360,,0,0,0
2060,1,2,19,-6.7,48.3,0.6,7.5,27,,0,0,0
2060,1,2,20,-7,53.2,0.7,5.9,45,,0,0,0
2060,1,2,21,-6.9,56.1,1,4.5,18,,0,0,0
2060,1,2,22,-6.8,61.7,0.3,2.8,360,,0,0,0
2060,1,2,23,-6.9,65.1,1.4,3.6,222,,0,0,0
2060,1,3,0,-6.9,65.6,1.9,5.3,231,,0,0,0
2060,1,3,1,-6.2,53.2,1.1,6.8,333,,0,0,0
2060,1,3,2,-6.1,50.6,1.2,7.1,76,,0,0,0
2060,1,3,3,-6.1,46.9,2.7,10.3,60,,0,0,0
2060,1,3,4,-6.1,45.6,2,7.7,53,,0,0,0
2060,1,3,5,-6.7,56.9,3.9,9.8,50,,0,0,0
2060,1,3,6,-6.9,51,1.6,7,50,,0,0,0
2060,1,3,7,-7.9,49.5,0.5,3.2,256,,3,0,0
2060,1,3,8,-9.1,54.1,0.1,1.7,225,,22,22,0
2060,1,3,9,-9.3,55.2,0.2,1.5,243,,36,36,0
2060,1,3,10,-8,50,1.7,4,150,,202,97,325
2060,1,3,11,-6.6,44.6,3.1,6.4,56,,366,143,623
2060,1,3,12,-6.5,49.6,4.5,7.7,50,,365,98,757
2060,1,3,13,-6.5,47.2,2.1,4.9,113,,322,101,721
2060,1,3,14,-7.9,42.5,3.1,5.7,229,,215,133,374
2060,1,3,15,-9.5,51.6,2.1,4.7,231,,24,24,0
2060,1,3,16,-10.2,59.1,1,2.9,221,,0,0,0
2060,1,3,17,-10.9,59.5,1.2,3.1,228,,0,0,0
2060,1,3,18,-11.6,63.7,1.1,2.5,229,,0,0,0
